2025-11-13 22:14:16.854 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:16.856 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=13
2025-11-13 22:14:16.856 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=5.488167779999458@1763100856854
2025-11-13 22:14:16.857 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100856854
2025-11-13 22:14:16.857 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100856854
2025-11-13 22:14:16.868 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=14][code=200][bytes=60] body={"current":4.97414931999856,"current2":1.0,"current3":100.0}
2025-11-13 22:14:16.880 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:16.881 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=14
2025-11-13 22:14:16.882 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=4.97414931999856@1763100856876
2025-11-13 22:14:16.882 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100856876
2025-11-13 22:14:16.883 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100856876
2025-11-13 22:14:16.888 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=15][code=200][bytes=61] body={"current":4.737046039999768,"current2":1.0,"current3":100.0}
2025-11-13 22:14:16.889 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:16.890 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=15
2025-11-13 22:14:16.890 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=4.737046039999768@1763100856889
2025-11-13 22:14:16.891 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100856889
2025-11-13 22:14:16.891 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100856889
2025-11-13 22:14:16.896 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=16][code=200][bytes=62] body={"current":4.6295298399991225,"current2":1.0,"current3":100.0}
2025-11-13 22:14:16.901 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:16.907 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=16
2025-11-13 22:14:16.911 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=4.6295298399991225@1763100856900
2025-11-13 22:14:16.912 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100856900
2025-11-13 22:14:16.913 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100856900
2025-11-13 22:14:16.922 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=17][code=200][bytes=62] body={"current":4.4716682399985075,"current2":1.0,"current3":100.0}
2025-11-13 22:14:16.927 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:16.935 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=17
2025-11-13 22:14:16.935 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=4.4716682399985075@1763100856927
2025-11-13 22:14:16.936 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100856927
2025-11-13 22:14:16.936 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100856927
2025-11-13 22:14:16.959 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=18][code=200][bytes=61] body={"current":4.234008149999227,"current2":1.0,"current3":100.0}
2025-11-13 22:14:16.963 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:16.968 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=18
2025-11-13 22:14:16.990 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=4.234008149999227@1763100856963
2025-11-13 22:14:16.991 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100856963
2025-11-13 22:14:16.991 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100856963
2025-11-13 22:14:17.029 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=19][code=200][bytes=62] body={"current":3.4955051099996126,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.031 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.031 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=19
2025-11-13 22:14:17.031 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=3.4955051099996126@1763100857030
2025-11-13 22:14:17.032 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857030
2025-11-13 22:14:17.033 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857030
2025-11-13 22:14:17.065 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=20][code=200][bytes=62] body={"current":3.1474138099997617,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.066 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.067 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=20
2025-11-13 22:14:17.070 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=3.1474138099997617@1763100857066
2025-11-13 22:14:17.070 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857066
2025-11-13 22:14:17.071 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857066
2025-11-13 22:14:17.094 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=21][code=200][bytes=61] body={"current":2.784203940000225,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.095 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.096 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=21
2025-11-13 22:14:17.096 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=2.784203940000225@1763100857095
2025-11-13 22:14:17.115 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857095
2025-11-13 22:14:17.116 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857095
2025-11-13 22:14:17.176 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=22][code=200][bytes=61] body={"current":2.265987389998827,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.182 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.182 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=22
2025-11-13 22:14:17.183 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=2.265987389998827@1763100857182
2025-11-13 22:14:17.183 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857182
2025-11-13 22:14:17.183 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857182
2025-11-13 22:14:17.223 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=23][code=200][bytes=62] body={"current":1.6101960800006054,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.227 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.228 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=23
2025-11-13 22:14:17.228 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=1.6101960800006054@1763100857227
2025-11-13 22:14:17.229 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857227
2025-11-13 22:14:17.229 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857227
2025-11-13 22:14:17.240 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=24][code=200][bytes=61] body={"current":1.208316019999529,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.244 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.249 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=24
2025-11-13 22:14:17.250 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=1.208316019999529@1763100857244
2025-11-13 22:14:17.250 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857244
2025-11-13 22:14:17.250 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857244
2025-11-13 22:14:17.308 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=25][code=200][bytes=62] body={"current":0.7843620699986786,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.312 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.324 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=25
2025-11-13 22:14:17.325 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=0.7843620699986786@1763100857312
2025-11-13 22:14:17.325 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857312
2025-11-13 22:14:17.330 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857312
2025-11-13 22:14:17.471 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=26][code=200][bytes=62] body={"current":0.6480007400000432,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.476 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.477 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=26
2025-11-13 22:14:17.518 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=0.6480007400000432@1763100857472
2025-11-13 22:14:17.519 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857472
2025-11-13 22:14:17.519 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857472
2025-11-13 22:14:17.636 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=27][code=200][bytes=61] body={"current":2.003360960000009,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.639 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.639 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=27
2025-11-13 22:14:17.639 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=2.003360960000009@1763100857639
2025-11-13 22:14:17.640 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857639
2025-11-13 22:14:17.640 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857639
2025-11-13 22:14:17.743 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=28][code=200][bytes=61] body={"current":2.003360960000009,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.776 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
2025-11-13 22:14:17.777 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:137) | [IndexStore][Debug] snapshot applied, size=3 v=28
2025-11-13 22:14:17.783 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current=2.003360960000009@1763100857776
2025-11-13 22:14:17.784 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current2=1.0@1763100857776
2025-11-13 22:14:17.807 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:141) |   current3=100.0@1763100857776
2025-11-13 22:14:17.882 | INFO    | gauges.system.pipeline.IndexFetcher.fetchOnce(IndexFetcher.java:121) | [IndexFetcher][tick=29][code=200][bytes=60] body={"current":5.08554968999988,"current2":1.0,"current3":100.0}
2025-11-13 22:14:17.886 | INFO    | gauges.system.pipeline.IndexStore.applySnapshot(IndexStore.java:89) | [IndexStore] applying parsed snapshot entries=3
